10	31.98	331550	100176
10	31.98	331551	100176
10	31.98	331551	100176
10	31.98	331552	100176
10	31.98	331554	100176
10	31.99	331555	100176
10	31.99	331558	100176
10	31.99	331558	100176
10	31.99	331559	100177
10	31.99	331560	100177
10	32	331561	100177
10	32	331563	100177
10	32	331566	100177
10	32	331570	100177
10	32.01	331574	100177
10	32.01	331577	100177
10	32.02	331581	100177
10	32.02	331585	100177
10	32.02	331588	100177
10	32.03	331591	100177
10	32.03	331591	100178
10	32.03	331591	100178
10	32.03	331590	100177
10	32.03	331586	100178
10	32.03	331585	100178
10	32.03	331587	100178
10	32.03	331588	100178
10	32.03	331589	100178
10	32.03	331588	100178
10	32.03	331589	100178
10	32.03	331589	100178
10	32.03	331588	100178
10	32.03	331587	100179
10	32.03	331587	100179
10	32.03	331587	100179
10	32.03	331588	100176
10	32.03	331588	100178
10	32.03	331587	100178
10	32.02	331587	100177
10	32.02	331586	100178
10	32.02	331588	100177
10	32.02	331589	100177
10	32.02	331589	100177
10	32.03	331593	100177
10	32.03	331595	100177
10	32.03	331597	100177
10	32.03	331600	100177
10	32.04	331603	100177
10	32.04	331606	100176
10	32.04	331609	100176
10	32.04	331612	100177
10	32.04	331612	100176
10	32.04	331611	100176
10	32.04	331612	100176
10	32.04	331616	100176
10	32.05	331623	100176
10	32.06	331629	100176
10	32.06	331631	100176
10	32.07	331634	100177
10	32.07	331635	100177
10	32.07	331637	100177
10	32.07	331639	100177
10	32.07	331640	100177
10	32.07	331640	100177
10	32.07	331642	100176
10	32.07	331638	100177
10	32.07	331633	100177
10	32.06	331624	100177
10	32.05	331618	100176
10	32.03	331604	100176
10	32.02	331596	100176
10	32.01	331589	100175
10	32.01	331584	100175
10	32	331577	100175
10	31.99	331571	100175
10	31.99	331568	100175
10	31.98	331564	100175
10	31.98	331560	100175
10	31.98	331559	100175
10	31.98	331557	100175
10	31.98	331557	100175
10	31.98	331555	100175
10	31.98	331556	100175
10	31.98	331556	100175
10	31.98	331558	100175
10	31.98	331559	100175
10	31.98	331561	100175
10	31.98	331562	100175
10	31.98	331561	100175
10	31.99	331563	100175
10	31.99	331564	100175
10	31.99	331567	100175
10	31.99	331568	100175
10	31.99	331569	100175
10	31.99	331571	100175
10	31.99	331574	100175
10	32	331575	100175
10	32	331577	100175
10	32	331580	100174
10	32	331583	100174
10	32	331584	100175
10	32	331585	100174
10	32.01	331587	100174
10	32.01	331590	100174
10	32.01	331594	100174
10	32.01	331593	100174
10	32.01	331594	100174
10	32.02	331594	100175
10	32.02	331595	100175
10	32.02	331598	100175
10.0002	32.02	331599	100175
10	32.03	331599	100176
10	32.03	331602	100176
10	32.03	331604	100175
10	32.03	331607	100175
10	32.03	331610	100175
10	32.03	331611	100175
10	32.04	331614	100175
10	32.04	331617	100175
10	32.04	331620	100175
10	32.05	331622	100175
10	32.05	331623	100175
10	32.05	331623	100176
10	32.05	331625	100175
10	32.05	331625	100176
10	32.05	331626	100175
10	32.05	331628	100175
10	32.05	331628	100176
10	32.05	331628	100176
10	32.06	331627	100176
10	32.06	331628	100176
10	32.06	331630	100176
10	32.06	331631	100176
10	32.06	331634	100175
10	32.06	331634	100176
10	32.06	331633	100176
10	32.06	331634	100176
10	32.06	331639	100175
10	32.07	331645	100176
10	32.08	331649	100176
10	32.08	331655	100176
8.06226	32.09	331660	100176
10	32.09	331661	100176
10	32.09	331662	100176
10	32.09	331662	100176
10	32.09	331662	100176
10	32.09	331662	100176
10	32.09	331661	100176
10	32.09	331660	100176
10	32.09	331658	100176
10	32.09	331657	100177
10	32.09	331656	100177
10	32.09	331657	100177
10.0002	32.09	331659	100177
10	32.09	331662	100176
10	32.1	331667	100176
10	32.1	331671	100175
10	32.1	331673	100176
10	32.1	331673	100176
10	32.1	331673	100176
10	32.1	331674	100176
10	32.1	331676	100176
10	32.1	331678	100176
10	32.11	331680	100176
10	32.11	331683	100175
10	32.11	331684	100175
10	32.11	331686	2.34781e-38
10	32.11	331687	100175
10	32.11	331690	100175
10	32.11	331693	100175
10	32.11	331695	99842
10	32.12	331698	100175
10	32.12	331701	100174
10	32.12	331702	100174
10	32.12	2.35067e-38	100174
10	32.12	331704	100174
10	32.12	331704	100174
10	32.13	331706	100175
10	32.13	331707	100174
10	32.13	331708	100175
10	32.13	331711	100175
10	32.13	331713	100175
10	32.14	331720	100175
10	32.15	331727	100175
10	32.15	331732	100174
10	32.16	331736	100175
10	32.16	331737	100175
10	32.16	331737	100175
10	32.16	331739	100175
10	32.16	331741	100175
10	32.17	331741	100175
10	32.17	331741	100176
10	32.17	331742	100176
10	32.17	331743	100176
10	32.17	331746	100175
10	32.17	331747	100176
10	32.17	331749	100175
10	32.18	331752	100175
10	32.18	331754	100175
10	32.18	331755	100175
10	32.18	331757	100174
10	32.18	331758	100175
10	32.18	331758	100175
10	32.18	331760	100175
10	-1.71098e+38	331760	100175
10	32.19	331762	100175
10	32.19	331763	100175
10	32.19	331765	100176
10	32.19	331766	100176
10	32.2	331767	100176
10	32.2	331770	100176
10	32.2	331772	100176
10	32.21	331775	100177
10	32.21	331780	100176
10	32.21	331781	100177
10	32.22	331784	100177
10	32.22	331787	100177
10	32.22	331790	100176
10	32.23	331794	100177
10	32.23	331796	100177
10	32.23	331800	100177
10	32.24	331802	100177
10	32.24	331805	100177
10	32.25	331809	100177
10	32.25	331814	100177
10	32.25	331818	100178
10	32.26	331821	100177
10	32.26	331823	100178
10	32.26	331827	100178
10	32.27	331829	100178
10	32.27	331834	100178
10	32.27	331838	100177
10	32.28	331843	100177
10	32.28	331847	100178
10	32.29	331850	100178
10	32.29	331855	100178
10	32.3	331857	100178
10	32.3	331859	100178
10	32.3	331859	100178
10	32.3	331861	100178
10	32.3	331863	100178
10	32.3	331864	100178
10	32.31	331865	100178
10	32.31	331866	100178
10	32.31	331866	100179
10	32.31	331864	100179
10	32.31	331862	100179
10	32.3	331861	100179
10	32.3	331861	100179
10	32.3	331860	100179
10	32.3	331861	100179
10	32.3	331861	100179
10	32.31	331860	100179
10	32.31	331862	100179
10	32.31	331868	100179
10	32.31	331869	100179
10	32.32	331873	100179
10	32.32	331877	100179
10	32.33	331883	100179
10	32.33	331887	100179
10	32.34	331888	100180
10	32.34	331892	100180
10	32.34	331894	100180
10.0001	32.35	331899	100179
10	32.35	331900	100180
10	32.35	331901	100179
10	32.35	331903	100180
10	32.35	331904	100179
10	32.35	331904	100179
10	32.35	331903	100179
10	32.35	331903	100179
10	32.35	331903	100179
10	32.35	331904	100179
10	32.35	331906	100178
10	32.35	331909	100178
10	32.35	331911	100178
10	32.36	331917	100178
10	32.36	331924	100178
10	32.2499	331929	100178
10	32.37	331935	100178
10	32.37	331940	100177
10	32.38	331943	100177
10	32.38	331944	100177
10	32.38	331946	100177
10	32.38	331946	100177
10	32.38	331946	100177
8.06226	32.38	331947	100177
10	32.38	331947	100176
10	32.38	331946	100177
10	32.38	331946	100176
10	32.38	331945	100177
10	32.38	331945	100177
10	32.38	331944	100177
10	32.38	331945	100177
10	32.38	331945	100177
10	32.38	331946	100176
10	32.38	331948	100176
10	32.38	331948	100177
10	32.38	331949	100176
10	32.38	331949	100176
10	32.38	331947	100177
10	32.38	331946	100177
10	32.38	331946	100177
10	32.38	331945	100177
10	32.38	331944	100177
10	32.38	331944	100178
10	32.38	331946	100177
10	32.38	331948	100177
10	32.38	331947	100178
10	32.38	331947	100178
10	32.38	331948	100177
10	32.39	331949	100178
10	32.39	331953	100177
10	32.39	331957	100177
10	32.39	331958	100177
10	32.39	331960	100176
10	32.39	331962	100176
10	32.39	331962	100176
10	32.39	331962	100177
10	32.4	331965	100177
10	32.4	331967	100176
10	32.4	331968	100177
10	32.4	331969	100176
10	32.4	331969	100177
10	32.4	331970	100177
10	32.4	331971	100177
10	32.41	331973	100177
10	32.41	331977	100177
10	32.41	331984	100176
10	32.42	331987	100176
10	32.42	331990	100176
10	32.42	331992	100176
10	32.42	331992	100177
10	32.43	331994	100177
10	32.43	331998	100177
10	32.43	331999	100177
10	32.43	332004	100176
10	32.44	332005	100177
10	32.44	332008	100177
10	32.44	332012	100176
10	32.44	332013	100177
10	32.44	332014	100176
10	32.45	332015	100177
10	32.45	332015	100177
10	32.45	332014	-nan
10	32.45	332012	100177
10	32.45	332012	100177
10	32.45	332012	100177
10	32.45	332012	100178
10	32.45	332011	100178
10	32.45	332012	100178
10.0002	32.45	332013	100177
10	32.45	332014	100178
10	32.45	332015	100177
10	32.45	332016	100177
10	32.45	332016	100178
10	32.46	332017	100178
10	32.46	332019	100178
10	32.46	332020	100177
10	32.46	332021	100178
10	32.46	332023	100177
10	32.46	332022	100178
10	32.46	332023	100178
10	32.46	332023	100178
10	32.46	332024	100178
10	32.46	332024	100178
10	32.46	332025	100178
10	32.47	332025	100178
10	32.47	332025	100179
10	32.47	332025	100179
10	32.47	332025	100179
10	32.47	332024	100179
10	32.47	332025	100179
10	32.47	332026	100179
10	32.47	332027	100179
10	32.47	332028	100179
10	32.47	332029	100179
10	32.48	332029	100179
10	32.48	332030	100180
10	32.48	332032	100180
10	32.48	332035	100180
10	32.48	332036	100179
10	32.49	332039	100179
10	32.49	332040	100180
10	32.49	332042	100179
10	32.49	332044	100179
10	32.49	332045	100180
10	32.5	332047	100180
10	32.5	332050	100179
10	32.5	332054	100179
10	32.5	332055	100179
10	32.5	332057	100179
10	32.51	332059	100179
10	32.51	332059	100179
10	32.51	332063	100179
10	32.51	332066	100179
10	32.51	332068	100179
10	32.51	332070	100179
10	32.51	332075	100178
10	32.51	332078	100177
10	32.52	332083	100177
10	32.52	332086	100177
10	32.52	332089	100177
10	32.53	332095	100177
10	32.53	332098	100176
10	32.53	332100	100176
10	32.53	332104	99842
10	32.53	332107	100176
10	32.54	332108	100176
10	32.54	332112	100176
10	32.54	332113	100176
10	32.54	332115	100176
10	32.55	332117	100176
10	32.55	332117	100177
10	32.55	332118	100176
10	32.55	332122	100176
10	32.55	332124	100176
10	32.56	332128	100176
10	32.56	332131	100176
10	32.56	332135	100176
10	32.56	332137	100176
10	32.56	332141	100175
10	32.57	332142	100175
10	32.57	-nan	100174
10	32.57	332146	100176
10	32.57	332148	100175
10	32.57	332149	100175
10	32.57	132092	100175
10	32.58	332153	100175
10	32.58	332155	100175
10	32.58	332157	100175
10	32.58	332160	100175
10	32.59	332161	100176
10	32.59	332162	100176
10	32.59	332164	100175
10	32.59	332167	100175
10	32.59	332170	100175
10	32.6	332174	100175
10	32.6	332176	100175
10	32.6	332179	100175
10	32.6	332183	100174
10	32.6	332184	100174
10	32.61	332187	100175
10	32.61	332189	100174
10	32.61	332188	100175
10	32.61	332190	100175
10	32.61	332191	100175
10	32.61	332191	100175
10	32.62	332190	100176
10	32.62	332193	100176
10	32.62	332195	100175
10	32.62	332197	100175
10	32.62	332198	100176
10	32.62	332198	100176
10	32.63	332199	100176
10	32.63	332200	100176
10	-1.73491e+38	332200	100176
10	32.63	332206	100175
10	32.63	332205	100175
10	32.63	332205	100175
10	32.63	332207	100175
10	32.63	332209	100175
10	32.63	332211	100175
10.03	32.63	332214	100174
10	32.63	332214	100174
10	32.63	332214	100174
10	32.63	332214	100174
10	32.63	332212	100174
10	32.63	332211	100175
10	32.63	332210	100175
10	32.63	332210	100175
10	32.63	332211	100175
10	32.63	332211	100175
10	32.63	332210	100175
10	32.63	332211	100175
10	32.63	332212	100175
10.0002	32.64	332212	100175
10	32.64	332211	100176
10	32.64	332214	100175
10	32.64	332217	100175
10	32.64	332219	100175
10	32.64	332221	100175
10	32.64	332221	100175
10	32.64	332221	100175
10	32.65	332222	100176
10	32.65	332224	100175
10	32.65	332224	100176
10	32.65	332226	100176
10	32.65	332228	100176
10	32.65	332228	100176
10	32.65	332229	100176
10	32.66	332229	100176
10	32.66	332231	100176
10	32.66	332233	100176
10	32.66	332234	100177
10	32.67	332238	100176
10	32.67	332240	100176
10	32.67	332245	100176
10	32.68	332252	100176
10	32.68	332255	100176
10	32.68	332258	100176
10	32.69	332259	100176
10	32.69	332259	100177
10	32.69	332261	100176
10	32.69	332264	100176
10	32.69	332265	100176
10	32.7	332266	100177
10	32.7	332268	100176
10	32.7	332270	100176
10	32.7	332270	100177
10	32.7	332272	100177
10	32.71	332272	100177
10	32.71	332274	100177
10	32.71	332274	100177
10	32.71	332275	100177
10	32.71	332275	100177
10	32.71	332275	100177
10	32.71	332275	100177
10	32.71	332275	100177
10	32.71	332275	100177
10	32.71	332276	100177
10	32.71	332276	100177
10	32.71	332276	100177
10	32.71	332276	100178
10	32.71	332278	100177
10	32.71	332279	100177
10	32.71	332281	100177
10	32.71	332282	100177
10	32.71	332281	100177
10	32.72	332282	100177
10	32.72	332285	100177
10	32.72	332286	100177
10	32.72	332288	100178
10	32.73	332293	100178
10	32.73	332297	100177
10	32.74	332302	100177
10	32.74	332305	100178
2.34181e-38	32.74	332307	100178
10	32.75	332312	100178
10	32.75	332314	100178
10	32.76	332316	100178
10.0002	32.76	332317	100178
10	32.76	332320	100178
10	32.76	332320	100179
10	32.76	332321	100178
8.06226	32.76	332323	100178
10	32.76	332325	100178
10	32.76	332326	100178
10	32.76	332328	100178
10	32.76	332329	100177
10	32.77	332329	100178
10	32.77	332329	100178
10	32.77	332328	100178
10	32.77	332330	100178
10	32.77	332332	100177
10	32.77	332332	100177
10	32.77	332333	100178
10	32.77	332335	100177
10	32.77	332336	100178
10	32.77	332339	100177
10	32.77	332339	100177
10	32.77	332339	100177
10	32.77	332336	100178
10.0001	32.77	332335	100177
10	32.77	332334	100177
10	32.77	332334	100177
10	32.77	332334	100177
10	32.77	332335	100177
10	32.77	332336	100178
10	32.77	332339	100177
10	32.78	332342	100178
10	32.78	332347	100178
10	32.79	332351	100178
10	32.79	332355	100178
10	32.79	332358	100178
10	32.8	332360	100178
10	32.8	332359	100178
10	32.79	332357	100178
10	32.79	332356	100177
10	32.79	332355	100178
10	32.79	332353	100178
10	32.79	332353	100177
10	32.79	332350	100178
10.0378	32.79	332348	100178
10	32.79	332349	100178
10	32.79	332352	100177
10	32.79	332356	100177
10	32.79	332359	100177
10	32.8	332360	100178
10	32.8	332361	100177
10	32.8	332361	100178
10	32.8	332362	100178
10	32.8	332363	100178
10	32.8	332363	100178
10	32.8	332362	100178
10	32.8	332362	100178
10	32.8	332361	100178
10	32.8	332361	100178
10	32.8	332361	100178
10	32.8	332360	100179
10	32.81	332363	100179
10.0391	32.81	332369	100179
10	32.82	332371	100179
10	32.82	332372	100179
10	32.82	332375	100179
10	32.82	332376	2.3479e-38
10	32.83	332380	100179
10	32.83	332384	100179
10	32.83	332388	100179
10	32.84	332393	100179
10	32.84	332398	100179
10	32.84	332401	100179
10	32.85	332405	100179
10	32.85	-nan	100178
10	32.85	332411	100178
10	32.85	332414	100178
10	32.85	332414	100178
10	32.86	332416	100178
10	32.86	332419	100178
10	32.86	332421	100178
10	32.86	332421	100178
10	32.86	331784	100178
10	32.86	332421	100177
10	32.86	332421	100177
10	32.86	332420	100178
10	32.86	332421	100177
10	32.86	332421	100177
10	32.86	332421	100177
10	32.86	332421	100177
10	32.86	332421	100177
10	32.86	332420	100178
10	32.86	332420	100178
10	32.86	332421	100178
10	32.751	332424	100178
10	32.86	332424	100178
10	32.86	332425	100178
10	32.86	332427	100178
10	32.87	332425	100178
10	32.87	332427	100178
10	32.87	332429	100178
10	32.87	332427	100179
10	32.87	332425	100179
10	32.87	332422	100179
10	32.87	332422	100179
10	32.87	332421	100180
10	32.87	332424	100179
10	32.87	332428	100179
10	32.88	332429	100179
10	32.88	332431	100179
10	32.88	332430	100180
10	32.88	332432	100180
10	32.88	332433	100180
10	32.88	332436	100179
10	32.89	332439	100179
10	32.89	332442	100180
10	32.89	332447	100179
10	32.9	332451	100179
10	32.9	332454	100179
10	32.9	332459	100179
10	32.91	332462	100179
10	32.91	332464	100179
10	32.91	332465	100179
10	32.91	332467	100178
10	32.91	332469	100178
10	32.91	332469	100178
10	32.91	332469	100178
10	32.91	332469	100178
10	32.91	332470	100178
10	32.91	332472	100178
10	32.91	332474	100178
10	32.91	332477	100178
10	32.92	332483	100177
10	32.92	332488	100177
10	32.93	332493	100177
10	32.94	332502	100178
10	32.95	332510	100178
10	32.95	332514	100178
10	32.96	332519	100178
10	32.96	332521	100178
10	-1.75299e+38	332520	100178
10	32.97	332524	100179
10	32.97	332524	100179
10	32.97	332525	100179
10	32.97	332522	100179
10	32.96	332519	100179
10	32.96	332517	100179
10	32.96	332512	100179
10	32.95	332508	100179
10	32.95	332507	100179
10	32.95	332503	100180
10	32.95	332501	100179
10	32.95	332497	100180
10	32.94	332495	100180
10	32.94	332494	100179
10	32.94	332492	100180
10	32.94	332490	100180
10	32.94	332490	100180
10	32.94	332490	100180
10	32.94	332487	100180
10	32.93	332484	100180
10	32.93	332483	100180
10	32.93	332480	100180
10	32.93	332478	100180
10	32.93	332476	100180
10	32.92	332474	100180
10	32.92	332471	100180
10	32.92	332469	100180
10.0002	32.92	332468	100180
10	32.92	332467	100180
10	32.92	332466	100180
10	32.92	332466	100180
10	32.92	332466	100180
10	32.92	332467	100181
10	32.93	332471	100181
10	32.93	332472	100181
10	32.93	332475	100181
10	32.93	332478	100181
10	32.94	332481	100182
10	32.95	332485	100182
10	32.95	332489	100181
10	32.95	332490	100182
10	32.95	332492	100181
10	32.95	332492	100181
10	32.95	332492	100181
10	32.95	332487	100182
10	32.94	332485	100181
10	32.94	332484	100181
10	32.94	332481	100181
10	32.94	332479	100181
10	32.93	332477	100181
10	32.93	332476	100181
10	32.93	332475	100181
10	32.93	332474	100181
10	32.93	332474	100180
10	32.93	332474	100180
10	32.92	332472	100180
10	32.92	332471	100180
10	32.92	332471	100180
10	32.92	332479	100180
10	32.92	332473	100180
10	32.92	332473	100180
10	32.92	332475	100180
10	32.92	332475	100180
10	32.92	332474	100180
10	32.92	332472	100180
10	32.92	332469	100180
10	32.92	332467	100180
10	32.92	332463	100180
10	32.91	332459	100180
10	32.91	332455	100180
10	32.91	332453	100180
10	32.9	332450	100180
10	32.9	332447	100181
10	32.9	332444	100180
10	32.89	332443	100180
10	32.89	332440	100180
10	32.89	332437	100179
10	32.88	332434	100179
10	32.88	332432	100179
10	32.88	332430	100179
10	32.87	332429	100179
10	32.87	332428	100179
10	32.87	332428	100179
10	32.87	332426	100179
10	32.87	332426	100179
10	32.87	332425	100179
10	32.87	332422	100179
10	32.87	332419	100179
10	32.86	332416	100180
10	32.86	332414	100179
10	32.86	332409	100180
10	32.85	332403	100180
10	32.85	332398	100180
10	32.84	332392	100180
10	32.84	332388	100180
10	32.84	332385	100180
10	32.83	332381	100180
10	32.83	332378	100180
10	32.83	332376	100180
10	32.82	332372	100180
10	32.82	332368	100180
10	32.82	332366	100180
10	32.81	332364	100179
10	32.81	332359	100179
10	32.8	332355	100180
10	32.8	332349	100180
10	32.79	332343	100180
10	32.79	332340	100180
10	32.79	332336	100180
10	32.78	332333	100180
10	32.78	332329	100180
10	32.77	332325	100180
10	32.77	332322	100179
10	32.76	332319	100179
10	32.76	332314	100178
10	32.75	332309	100178
10	32.75	332305	100179
10	32.74	332301	100178
10	32.74	332296	100179
10	32.74	332294	100179
10	32.73	332293	100178
10	32.73	332291	100178
10	32.73	332288	100178
10	32.73	332285	100179
10	32.73	332285	100179
10	32.72	332283	100178
10	32.72	332280	100179
10	32.72	332278	100178
10	32.72	332275	100179
10	32.71	332272	100179
10	32.71	332268	100178
10	32.71	332266	100178
10	32.7	332264	100178
10	32.7	332263	100178
10	32.7	332260	100179
10	32.7	332259	100178
10	32.7	332258	100178
10	32.7	332257	100178
10	32.7	332256	100179
10	32.7	332256	100178
10	32.7	332256	100178
10	32.7	332256	100178
10	32.69	332256	100178
10	32.69	332257	100178
10	32.7	332257	100178
10	32.7	332257	100178
10	32.7	332259	100178
10	32.7	332262	100177
10	32.7	332263	100178
10	32.7	332261	100178
10	32.69	332257	100178
10	32.69	332254	100177
10	32.68	332247	100177
10	32.67	332236	100177
10	32.66	332228	100177
10	32.65	332218	100177
10	32.64	332210	100177
10	32.63	332201	100177
10	32.62	332191	100177
10	32.62	332185	100177
10	32.61	332174	100177
10	32.6	332170	100176
10	32.59	332166	100176
10	32.59	332163	100176
10	32.501	332158	100176
10	32.58	332151	100176
10	32.58	332147	100177
10	32.57	332142	100176
10	32.57	332138	100176
10	32.56	332134	100176
10	32.56	332128	100176
10	32.56	332126	100176
10	32.55	332125	100176
10	32.55	332122	100177
10	32.55	332120	100177
10	32.55	332121	100177
10	32.55	332120	100177
10	32.55	332122	100177
10	32.56	332124	100177
10	32.56	332123	100177
10.0001	32.56	332124	100177
10	32.56	332124	100177
10	32.56	332125	100177
10	32.56	332125	100177
10	32.56	332124	100177
10	32.56	332123	100177
10	32.55	332123	100176
10	32.55	332121	100177
10	32.55	332121	100176
10	32.55	332120	100177
10	32.55	332119	100176
10	32.55	332119	100176
10	32.55	332120	100176
10	32.55	332120	100176
10	32.55	332122	100176
10	32.55	332121	100176
10	32.55	332119	100177
10	32.55	332116	100177
10	32.55	332113	100178
10	32.55	332114	100177
10.0261	32.55	332115	100177
10	32.55	332119	100177
10	32.56	332125	100177
10	32.57	332133	100177
10	32.57	332139	100177
10	32.57	332144	100176
10	32.58	332146	100176
10	32.58	332147	100176
10	32.58	332146	100176
10	32.58	332146	100176
10	32.57	332148	100176
10	32.57	332147	100175
10	32.57	332145	100175
10	32.57	332143	100175
10	32.57	332142	100175
10	32.56	332141	100175
10	32.56	332139	100175
10	32.56	332138	100176
655360	32.57	332135	100177
10	32.57	332135	100177
10	32.57	332135	100177
10	32.57	332135	100177
10	32.57	332134	100177
10	32.57	332134	100178
10	32.57	332135	100177
10	32.57	332135	100178
10	32.58	332138	100178
10	32.58	332140	100177
10	32.58	332143	100177
10	32.58	332145	100177
10	32.58	332146	100177
10	32.58	332148	100177
10	32.58	332149	100177
10	32.58	332150	100177
10	32.58	332151	100177
10	32.58	332151	100177
10	32.58	332150	100177
10	32.58	332149	100177
8.375	32.58	332150	100177
10	32.58	332150	100177
10	32.58	332151	100177
10	32.59	332153	100177
10	32.59	332155	100177
10	32.59	332157	100177
10	32.59	332158	100176
10	32.59	332159	100177
10	32.59	332162	100177
10	32.59	332163	100176
10	32.59	332163	100176
10	32.6	332164	100177
10	32.6	332166	100176
10	32.6	332170	100176
10	32.6	332174	100175
10	32.6	332177	100175
10	32.6	332178	100175
10	32.6	332181	100175
10	32.6	332182	100175
10	32.6	332183	100174
10	32.6	332182	100175
10	32.6	332182	100175
10	32.501	332179	100175
10	32.6	332177	100176
10	32.6	332177	100176
10	32.6	332176	100176
10	32.6	332175	100176
10	32.6	332173	100176
10	32.6	332173	100176
10	32.6	332175	100176
10	32.6	332177	100176
10	32.61	332181	100176
10	32.61	332188	100175
10	32.61	332192	100175
10	32.62	332195	100175
10	32.62	332200	100175
10	32.63	332205	100175
10	32.63	332208	100176
10	32.64	332215	100175
10	32.64	332222	100175
10	32.65	332225	100175
10	32.65	332229	100175
10	32.65	332233	100175
10	32.66	332235	100176
10	32.66	332236	100176
10	32.66	332237	100176
10	32.67	332237	100177
10	32.67	332238	100177
10	32.67	332238	100177
10	32.67	332238	100177
10	32.67	332241	100177
10	32.68	332241	100178
10	32.68	332244	100177
10	32.68	332246	100177
10	32.68	332248	100177
10	32.68	332250	100177
10	32.68	332254	100176
10	32.68	332256	100176
10	32.68	332256	100176
10	32.69	332258	100176
10	32.69	332258	100176
10	32.69	332260	100177
10	32.69	332262	100177
10	32.7	332263	100177
10	32.7	332265	-nan
10	32.7	332266	100178
10	32.7	332267	100178
10	32.7107	332269	100178
10	32.71	332271	100178
10	32.71	332272	100177
10	32.71	332273	100178
10	32.71	332272	100178
10	32.71	332272	100178
10	32.71	332273	100178
10	32.71	332274	100178
10	32.71	332275	100178
10	32.71	332275	100178
10	32.71	332274	100178
10	32.71	332276	100178
10	32.71	332276	100178
10	32.71	332276	100178
10	32.71	332275	100178
10	32.71	332275	100178
10	32.71	332274	100178
10	32.71	332273	100178
10	32.71	332271	100178
10	32.71	332272	100178
10	32.71	332273	100178
10	32.71	332275	100177
10	32.71	332276	100177
10	32.71	332276	100177
10	32.71	332275	100177
10	32.71	332275	100177
10	32.71	332277	100177
10	32.71	332278	100177
10	32.71	332278	100177
10	32.71	332277	100177
10	32.71	332279	100177
10	32.71	332279	100177
10	32.71	332280	100177
10	32.71	332280	100177
10	32.72	332280	100178
10	32.72	332281	100178
10	32.72	332282	100177
10	32.72	332282	100177
10	32.72	332282	100177
10	32.71	332284	100177
10	32.71	332284	100177
10	32.71	332284	100177
10	32.71	332284	100177
10	32.72	332285	100177
10	32.72	332287	100177
10	32.72	332291	100176
10	32.72	332290	100177
10	32.72	332291	100177
10	32.72	332290	100177
10	32.72	332291	100177
10	32.73	332291	100178
10	32.73	332292	100177
10	32.73	332295	100177
10	32.73	332297	100177
10	32.73	332297	100178
10	32.73	332297	100178
10	32.74	332298	100178
10	32.74	332299	100178
10	32.74	332301	100178
10	32.74	332306	100178
10	32.75	332306	100178
10	32.75	332309	100178
10	32.75	332311	100178
10	32.75	332309	100178
10	32.74	332304	100178
10	32.74	332300	100178
10	32.74	332298	100178
10	32.73	332293	100178
10	32.72	332288	100178
10	32.72	332285	100178
10	32.72	332279	100178
10	32.71	332273	100178
10	32.71	332267	100179
10	32.7	332260	100179
10	32.7	332256	100179
10	32.69	332250	100179
10	32.69	332243	100179
10	32.69	332239	100180
10	32.68	332234	100180
10	32.68	332231	100179
10	32.67	332229	100179
10	32.67	332227	100179
10	32.66	332223	100178
10	32.66	332219	100178
10	32.66	332217	100178
10	32.65	332214	100178
10	32.65	332212	100178
10	32.65	332209	100178
10	32.64	332207	100177
10	32.64	332204	100178
10	32.64	332202	100177
10	32.64	332200	100178
10	32.64	332200	100177
10	32.63	332198	100177
10	32.63	332197	100177
10	32.63	332193	100177
10	32.63	332192	100177
10	32.62	332190	100177
10	32.62	332189	100177
10	32.62	332185	100177
10	32.62	332183	100177
10	32.62	332183	100177
10	32.62	332182	100177
10	32.61	332182	100177
-2.12676e+38	32.6094	332181	100176
10	32.61	332180	100177
10	32.61	332178	100176
10	32.61	332176	100177
2.34181e-38	32.61	332176	100176
10	32.61	332176	100176
10	32.61	332177	100176
10	32.61	332176	100176
10	32.61	332175	100177
10	32.61	332176	100176
10	32.61	332176	100176
10	32.61	332177	100176
10	32.61	332178	100176
10	32.6	332177	100176
10	32.6	332178	100176
10	32.6	332178	-nan
10	32.6	332178	100175
10	32.6	332175	100175
10	32.6	332174	100175
10	32.6	332172	100175
10	32.59	332170	100175
10	32.59	332169	100175
10	32.59	332166	100176
10	32.59	332166	100176
10	32.59	332165	100176
10	32.59	332165	100176
10	32.59	332166	100176
10	32.59	332163	100176
10	32.59	332162	100176
10	32.59	332162	100176
10	32.59	332160	100176
10	32.59	332159	100176
10	32.59	332157	100176
10	32.58	332156	100176
10	32.58	332154	100176
10	32.58	332153	100176
655360	32.58	332151	100176
10	32.58	332149	100176
10	32.58	332145	100177
10	32.58	332142	100177
10	32.57	332140	100177
10	32.57	332137	100177
10	32.57	332135	100177
10	32.57	332132	100177
10	32.57	332130	100177
10	32.56	332127	33023.7
10	32.56	332123	100178
10	32.56	332121	100178
10	32.56	332117	100178
10	32.55	332114	100178
10	32.55	332111	100178
10	32.55	332107	100178
10	32.55	332106	100178
10	32.54	332105	100178
10	32.54	332102	100177
10	32.54	332100	100177
10	32.54	332098	100178
10	32.53	132092	100178
10	32.53	332095	100178
10	32.53	332093	100178
10	32.53	332090	100178
10	32.53	332087	100178
10	32.53	332086	100178
10	32.53	332087	100178
10	32.53	332087	100178
10	32.52	332086	100178
10	32.52	332086	100178
10	32.52	332084	100178
10	32.52	332082	100178
10	32.501	332080	100178
